89-5801252,Kelsy,Ableson,47,632,director of inside sales,novice,1,kablesonin@go.com,913-918-1500,291 Mosinee Street,Dollar,USD,518.69,3.56E+15,18-Nov-16,31-Dec-99,TRUE
46-3424640,Roderigo,Geering,24,753,financial advisor,novice,5,rgeeringio@hud.gov,210-140-1755,9408 Gateway Drive,Dollar,USD,876.59,5.61E+15,7-Mar-17,31-Dec-99,TRUE
90-6621116,Branden,Berthomieu,55,89,financial planner,novice,12,bberthomieuip@rakuten.co.jp,904-936-3491,361 Vera Drive,Krona,SEK,813.23,3.58E+15,27-May-17,31-Dec-99,TRUE
95-9691809,Sylvester,Swindin,19,603,store manager,novice,9,sswindiniq@biglobe.ne.jp,600-338-4466,94 Laurel Alley,Manat,AZN,602.36,5.60E+16,29-Oct-17,31-Dec-99,TRUE
92-2633823,Stu,L'Hommeau,22,575,sales representative,middle,1,slhommeauir@vinaora.com,491-916-0047,39919 Roxbury Park,Euro,EUR,381.85,3.44E+14,16-Aug-17,31-Dec-99,TRUE
11-4697471,Norah,Coomer,24,855,sales representative,expert,14,ncoomeris@utexas.edu,449-605-2959,56 Dakota Lane,Rupiah,IDR,515.59,3.58E+15,14-Aug-17,31-Dec-99,TRUE
81-6812260,Annabela,Rudolph,28,906,assistant store manager,expert,2,arudolphit@gmpg.org,677-866-2755,10627 Morrow Point,Yuan Renminbi,CNY,847.7,5.01E+15,10-Oct-17,31-Dec-99,TRUE
32-2988532,Saxe,Cortnay,39,928,financial advisor,expert,7,scortnayiu@cdbaby.com,646-934-6594,8 Forest Dale Park,Rupiah,IDR,672.33,5.02E+18,5-May-17,31-Dec-99,TRUE
52-1883178,Mort,Beche,32,830,sales representative,middle,12,mbecheiv@ameblo.jp,649-406-3373,6611 Dexter Parkway,Ruble,RUB,391.81,4.84E+15,16-Jan-17,31-Dec-99,TRUE
90-2224376,Garwood,Orwell,22,436,assistant store manager,middle,6,gorwelliw@irs.gov,194-489-4273,7678 Eastwood Point,Lev,BGN,782.86,3.61E+13,26-May-17,31-Dec-99,TRUE
17-5370091,Carr,Crayker,42,550,director of inside sales,novice,14,ccraykerix@furl.net,957-405-0938,8089 Jana Terrace,Yen,JPY,385.5,5.60E+15,27-Aug-17,31-Dec-99,TRUE
72-0600030,Dorie,Jillard,34,281,assistant store manager,experienced,15,djillardiy@cafepress.com,550-141-0138,77 Lunder Park,Ruble,RUB,520.43,4.94E+18,31-Jul-17,31-Dec-99,TRUE
47-7110944,Cherilyn,Hebble,46,960,director of national sales,experienced,9,chebbleiz@tiny.cc,392-958-1367,4 Amoth Court,Quetzal,GTQ,618.56,3.55E+15,23-Feb-17,31-Dec-99,TRUE
16-2012361,Malchy,Dunlop,49,972,financial advisor,novice,9,mdunlopj0@youku.com,616-139-5874,49290 Golf Course Plaza,Zloty,PLN,951.58,3.75E+14,12-Dec-16,31-Dec-99,TRUE
51-6594732,Mychal,Creasy,45,423,sales associate,middle,5,mcreasyj1@businessweek.com,978-893-7440,5 Petterle Junction,Yuan Renminbi,CNY,720.35,5.02E+15,25-Jun-17,31-Dec-99,TRUE
17-0643074,Yorgo,Falconbridge,35,996,retail sales consultant,expert,14,yfalconbridgej2@blogger.com,161-316-4611,0 Del Sol Trail,Euro,EUR,966.73,5.61E+15,9-Apr-17,31-Dec-99,TRUE
96-3624130,Thornie,Ferrant,45,807,director of inside sales,experienced,9,tferrantj3@example.com,554-695-7666,44541 Canary Plaza,Yuan Renminbi,CNY,733.62,3.54E+15,25-Aug-17,31-Dec-99,TRUE
77-9573458,Hilliary,Mattiazzo,56,684,sales associate,middle,12,hmattiazzoj4@example.com,511-627-0376,626 Prentice Drive,Dollar,LRD,559.91,3.54E+15,21-Feb-17,31-Dec-99,TRUE
94-2724174,Myrvyn,Stiffell,27,682,director of inside sales,expert,2,mstiffellj5@bandcamp.com,813-174-2536,54 Novick Park,Zloty,PLN,890.05,3.56E+15,27-Dec-16,31-Dec-99,TRUE
69-1814079,Maryjane,Lorenc,41,353,director of inside sales,novice,15,mlorencj6@yellowbook.com,737-817-1013,3353 Monterey Plaza,Peso,MXN,687.26,6.38E+15,9-Jul-17,31-Dec-99,TRUE
56-0184218,Boigie,Wannop,45,167,executive vice president of sales,expert,10,bwannopj7@psu.edu,103-735-4667,08 Boyd Hill,Yuan Renminbi,CNY,998.66,3.55E+15,14-Apr-17,31-Dec-99,TRUE
68-6578235,Charmian,Petri,42,119,assistant store manager,experienced,12,cpetrij8@diigo.com,298-951-6658,7 Russell Junction,Ruble,RUB,859.12,5.04E+18,5-Apr-17,31-Dec-99,TRUE
33-1324882,Horacio,Burchatt,64,886,assistant store manager,expert,10,hburchattj9@nyu.edu,673-719-4232,99 Bay Street,Gourde,HTG,869.8,6.76E+18,29-Mar-17,31-Dec-99,TRUE
14-3425202,Alexandros,Helis,65,618,sales director,expert,10,ahelisja@umich.edu,421-853-4845,889 Packers Way,Peso,MXN,818.79,5.51E+15,12-Oct-17,31-Dec-99,TRUE
67-1611783,Bryn,Admans,28,267,director of inside sales,expert,14,badmansjb@jiathis.com,637-572-4732,133 Dapin Terrace,Euro,EUR,562.03,3.56E+15,18-Oct-17,31-Dec-99,TRUE
07-5824842,Bjorn,Wilson,55,275,store manager,expert,1,bwilsonjc@cargocollective.com,701-794-2276,6575 Dottie Trail,Dollar,CAD,624.4,3.54E+15,4-Oct-17,31-Dec-99,TRUE
64-5446798,Annie,Whiteford,20,297,retail sales consultant,middle,4,awhitefordjd@army.mil,435-428-3142,75969 Meadow Valley Lane,Peso,PHP,662.07,3.55E+15,16-Jan-17,31-Dec-99,TRUE
57-2395128,Lanette,Jerrolt,64,418,assistant store manager,middle,1,ljerroltje@nbcnews.com,446-182-7122,044 Portage Street,Euro,EUR,841.05,3.75E+14,25-Jun-17,31-Dec-99,TRUE
19-1385479,Gracie,Weddup,22,112,executive vice president of sales,experienced,5,gweddupjf@photobucket.com,165-297-6650,35 Mcbride Trail,Dollar,CAD,575.78,2.02E+14,23-Aug-17,31-Dec-99,TRUE
09-3179774,Damaris,Deny,62,766,director of inside sales,novice,11,ddenyjg@slashdot.org,678-980-2708,28860 Killdeer Avenue,Peso,PHP,918.89,3.57E+15,15-Feb-17,31-Dec-99,TRUE
19-1677091,Georgiana,Oxterby,52,16,store manager,novice,3,goxterbyjh@technorati.com,383-241-8058,656 Packers Pass,Zloty,PLN,832.52,5.12E+15,21-Apr-17,31-Dec-99,TRUE
38-3674444,Bone,Sweeten,21,159,director of national sales,expert,12,bsweetenji@about.me,173-500-2883,118 Blackbird Terrace,Peso,PHP,617.31,3.57E+15,12-Jun-17,31-Dec-99,TRUE
38-8651496,Lanny,Cariss,27,289,sales representative,expert,4,lcarissjj@angelfire.com,765-740-6469,9909 Artisan Alley,Peso,PHP,817.93,3.54E+15,10-Sep-17,31-Dec-99,TRUE
88-0757357,Xylina,Garrard,28,39,sales coordinator,middle,8,xgarrardjk@behance.net,599-700-9659,07268 Hermina Court,Yuan Renminbi,CNY,871.72,3.03E+13,8-Jun-17,31-Dec-99,TRUE
69-4665113,Scottie,Briscow,64,182,store manager,experienced,8,sbriscowjl@hhs.gov,161-754-1265,5877 Washington Trail,Real,BRL,811.02,3.54E+15,11-Jul-17,31-Dec-99,TRUE
26-9783218,Glennis,Stooke,26,255,assistant store manager,middle,3,gstookejm@npr.org,291-526-8885,66 Myrtle Circle,Franc,XOF,494.97,3.56E+15,6-Mar-17,31-Dec-99,TRUE
66-4444976,Carla,Toppes,44,293,sales coordinator,expert,11,ctoppesjn@de.vu,577-918-4383,55 Lotheville Crossing,Tugrik,MNT,497.21,3.55E+15,31-Oct-17,31-Dec-99,TRUE
65-9794170,Borg,Gate,52,381,store manager,experienced,10,bgatejo@mapy.cz,322-611-7106,62 Cardinal Road,Manat,AZN,538.9,3.58E+15,23-Apr-17,31-Dec-99,TRUE
43-1360012,Federico,Izacenko,47,2,sales director,experienced,15,fizacenkojp@wp.com,675-658-1736,365 Ilene Hill,Yuan Renminbi,CNY,405.11,3.55E+15,15-Aug-17,31-Dec-99,TRUE
05-3573117,Elmira,Bengtsen,32,597,executive vice president of sales,experienced,3,ebengtsenjq@ning.com,659-215-2998,895 Northland Parkway,Rupiah,IDR,702.73,3.53E+15,13-Jul-17,31-Dec-99,TRUE
68-3267770,Forrester,McKeney,65,109,sales director,experienced,6,fmckeneyjr@europa.eu,672-260-1228,0 Stang Crossing,Rupiah,IDR,494.54,3.03E+13,31-Mar-17,31-Dec-99,TRUE
36-7718066,Johnny,Ruscoe,65,494,sales director,experienced,15,jruscoejs@seattletimes.com,710-466-5717,06259 Sugar Trail,Euro,EUR,846.68,3.55E+15,13-May-17,31-Dec-99,TRUE
80-4671780,Vally,Frayling,19,121,sales associate,novice,3,vfraylingjt@jalbum.net,678-967-5442,4 Shasta Hill,Yuan Renminbi,CNY,463,3.57E+15,13-Aug-17,31-Dec-99,TRUE
35-1240933,Laverne,Berardt,26,245,store manager,expert,3,lberardtju@goo.gl,860-919-2177,33705 Talmadge Road,Dollar,USD,944.1,3.56E+15,13-Aug-17,31-Dec-99,TRUE
45-7305584,Margo,Iacobacci,54,748,retail sales consultant,novice,8,miacobaccijv@icq.com,615-626-4434,27533 High Crossing Park,Dollar,USD,748.1,6.30E+18,3-Aug-17,31-Dec-99,TRUE
97-6702230,Nancie,Attersoll,45,335,financial planner,novice,6,nattersolljw@desdev.cn,796-923-9291,73 Main Trail,Franc,XOF,554.8,5.60E+16,22-Feb-17,31-Dec-99,TRUE
62-6640548,Julina,Dunguy,38,871,director of national sales,novice,3,jdunguyjx@prlog.org,833-659-1349,07986 Magdeline Court,Baht,THB,471.7,5.01E+15,12-Jul-17,31-Dec-99,TRUE
76-4755329,Estelle,Hackford,46,322,store manager,expert,7,ehackfordjy@timesonline.co.uk,365-344-1939,925 Pine View Terrace,Guilder,ANG,489.98,3.55E+15,7-Jun-17,31-Dec-99,TRUE
76-9148048,Giffer,Starford,48,921,executive vice president of sales,expert,4,gstarfordjz@opensource.org,636-158-8048,891 Village Green Trail,Yuan Renminbi,CNY,626.2,3.54E+15,3-Sep-17,31-Dec-99,TRUE
44-4806737,Noel,Leggan,34,936,financial planner,middle,3,nleggank0@free.fr,130-211-2931,41373 Bayside Point,Peso,PHP,981.52,6.30E+15,26-Jul-17,31-Dec-99,TRUE
38-5622277,Lula,Fley,37,690,retail sales consultant,experienced,8,lfleyk1@ebay.com,420-716-1939,18156 Mallard Pass,Peso,COP,713.01,6.71E+17,29-Jul-17,31-Dec-99,TRUE
73-9958542,John,Zellner,60,777,director of inside sales,experienced,13,jzellnerk2@gizmodo.com,142-102-1309,14 Reindahl Court,Peso,MXN,742.18,3.74E+14,10-Mar-17,31-Dec-99,TRUE
92-6384528,Ruthe,Vanichkin,56,358,sales coordinator,middle,9,rvanichkink3@rambler.ru,155-111-6555,064 Jana Crossing,Tenge,KZT,667.7,5.10E+15,24-Sep-17,31-Dec-99,TRUE
41-9352285,Karin,Glasner,56,220,sales representative,novice,10,kglasnerk4@businessweek.com,365-903-2332,87866 Grover Pass,Litas,LTL,558.62,4.47E+12,24-Feb-17,31-Dec-99,TRUE
51-5436250,Maggy,Bergeau,27,873,executive vice president of sales,novice,11,mbergeauk5@posterous.com,946-982-8936,2704 North Hill,Yuan Renminbi,CNY,367.82,3.56E+15,21-Jun-17,31-Dec-99,TRUE
03-8880686,Hedvig,Pendre,45,994,store manager,experienced,8,hpendrek6@google.com.hk,658-303-8370,6923 Anthes Pass,Peso,COP,603.34,5.60E+15,7-Sep-17,31-Dec-99,TRUE
43-3157196,Monica,Hiers,29,751,sales representative,expert,1,mhiersk7@dagondesign.com,798-693-2047,4 Schurz Park,Hryvnia,UAH,981.9,5.01E+15,7-Apr-17,31-Dec-99,TRUE
45-4268665,Tallou,Narramor,48,139,retail sales consultant,middle,14,tnarramork8@yolasite.com,734-114-8657,04080 Oneill Court,Ruble,RUB,935.72,5.55E+15,4-Feb-17,31-Dec-99,TRUE
79-3843549,Templeton,Markey,37,73,sales director,novice,13,tmarkeyk9@adobe.com,952-126-4232,0001 Emmet Pass,Dollar,USD,963,3.57E+15,28-Sep-17,31-Dec-99,TRUE
41-1330461,Charlene,Espinos,54,680,sales director,experienced,6,cespinoska@unblog.fr,918-274-5315,26387 Roxbury Avenue,Ruble,RUB,362.79,3.55E+15,26-Mar-17,31-Dec-99,TRUE
95-5875503,Teddie,Burkart,25,370,director of national sales,experienced,9,tburkartkb@surveymonkey.com,769-212-7562,4 Ohio Park,Yuan Renminbi,CNY,747.9,3.54E+15,30-Nov-16,31-Dec-99,TRUE
77-9583813,Claudette,Maccaddie,23,165,sales associate,middle,10,cmaccaddiekc@jugem.jp,912-492-6505,3 Manufacturers Road,Hryvnia,UAH,634.37,3.56E+15,3-Apr-17,31-Dec-99,TRUE
62-6335900,Shirleen,Caves,21,892,retail sales consultant,expert,12,scaveskd@time.com,703-842-2512,756 Graedel Circle,Peso,COP,723.11,3.57E+15,13-Dec-16,31-Dec-99,TRUE
93-9359584,Ossie,Peeke-Vout,40,170,sales representative,experienced,6,opeekevoutke@shutterfly.com,441-693-0819,23 Schmedeman Court,Yuan Renminbi,CNY,400.35,3.49E+14,9-Dec-16,31-Dec-99,TRUE
01-1814517,Edeline,Glisenan,57,523,financial planner,experienced,15,eglisenankf@ameblo.jp,201-772-3373,1276 Mayer Parkway,Real,BRL,816.15,3.53E+15,6-Jan-17,31-Dec-99,TRUE
30-2385916,Alasteir,Wittke,49,274,financial planner,expert,12,awittkekg@auda.org.au,187-445-6558,021 Lyons Hill,Ruble,RUB,652.82,3.55E+15,25-Aug-17,31-Dec-99,TRUE
05-7626013,Melisande,Bolter,27,527,sales representative,middle,9,mbolterkh@bbc.co.uk,582-189-1153,1931 Tennessee Road,Franc,XOF,452.08,3.54E+15,11-Aug-17,31-Dec-99,TRUE
54-4063228,Dwain,Tremblot,55,750,account executive,experienced,8,dtremblotki@bloomberg.com,814-478-3595,983 Utah Lane,Euro,EUR,371.32,3.58E+15,17-May-17,31-Dec-99,TRUE
34-9594433,Caitlin,Goudy,47,424,sales representative,novice,8,cgoudykj@bloglovin.com,995-127-6044,15499 Melody Place,Yen,JPY,764.83,3.57E+15,19-Jul-17,31-Dec-99,TRUE
95-2646395,Calv,Taft,63,580,sales associate,experienced,10,ctaftkk@shutterfly.com,366-589-2399,4139 Canary Place,Ruble,RUB,728.95,5.05E+15,27-Aug-17,31-Dec-99,TRUE
47-9610730,Leontyne,Cudworth,22,768,sales representative,middle,3,lcudworthkl@wikispaces.com,604-978-5676,756 Randy Terrace,Rand,ZAR,924.53,5.33E+15,24-Oct-17,31-Dec-99,TRUE
51-2802298,Audre,Fantham,36,765,financial planner,expert,11,afanthamkm@nhs.uk,564-787-2803,89 Brickson Park Drive,Dollar,USD,767.29,5.02E+18,4-Aug-17,31-Dec-99,TRUE
54-4498627,Miner,Spire,61,161,assistant store manager,expert,11,mspirekn@imageshack.us,235-445-8631,07483 Prairie Rose Alley,Rupiah,IDR,538.57,3.57E+15,19-Aug-17,31-Dec-99,TRUE
09-0531277,Lenette,Jeckells,25,461,account executive,middle,14,ljeckellsko@ted.com,979-366-4617,65 Bellgrove Way,Shekel,ILS,797.21,4.04E+12,10-Sep-17,31-Dec-99,TRUE
96-0651048,Lothaire,Ghiraldi,22,350,retail sales consultant,middle,9,lghiraldikp@youtu.be,807-384-4551,7 Debra Terrace,Euro,EUR,431.88,3.53E+15,28-Aug-17,31-Dec-99,TRUE
81-8932841,Milka,Guilloneau,57,782,retail sales consultant,expert,4,mguilloneaukq@symantec.com,675-475-9668,6909 Debs Plaza,Marka,BAM,500.71,5.00E+15,7-Jul-17,31-Dec-99,TRUE
98-4489200,Jania,Mobberley,32,518,sales representative,experienced,7,jmobberleykr@studiopress.com,817-251-4852,7 3rd Circle,Rupiah,IDR,661.08,6.33E+18,10-Mar-17,31-Dec-99,TRUE
98-1776102,Briny,Castagno,64,455,sales associate,novice,14,bcastagnoks@canalblog.com,687-152-4543,28 Pine View Pass,Euro,EUR,789.9,3.59E+15,29-Apr-17,31-Dec-99,TRUE
40-1231921,Theresina,Collington,36,30,sales associate,novice,9,tcollingtonkt@earthlink.net,326-279-4510,9 Merchant Hill,Krona,SEK,357.96,5.60E+16,20-Sep-17,31-Dec-99,TRUE
72-4339570,Faber,Spring,30,449,sales associate,expert,1,fspringku@trellian.com,916-718-8758,6142 Coleman Pass,Krona,SEK,488.32,3.54E+15,5-Mar-17,31-Dec-99,TRUE
71-5275589,Mitch,Dilawey,49,952,sales associate,experienced,5,mdilaweykv@washingtonpost.com,425-841-4728,85 Dayton Lane,Naira,NGN,841.01,3.54E+15,28-Apr-17,31-Dec-99,TRUE
41-1280716,Victoir,Charrett,51,303,sales coordinator,novice,5,vcharrettkw@github.com,204-155-4212,42 Burrows Parkway,Yuan Renminbi,CNY,672.85,6.30E+15,30-Sep-17,31-Dec-99,TRUE
12-1260404,Forrest,Melsome,51,801,sales representative,expert,4,fmelsomekx@usatoday.com,538-456-9456,4682 Roth Crossing,Yuan Renminbi,CNY,951.26,5.11E+15,14-Jul-17,31-Dec-99,TRUE
92-0238893,Maegan,Escott,29,332,account executive,novice,9,mescottky@elegantthemes.com,618-721-1062,9 Kenwood Alley,Rupiah,IDR,583.46,3.57E+15,18-Nov-16,31-Dec-99,TRUE
60-3483906,Elfrida,Vassie,64,168,financial advisor,expert,2,evassiekz@theglobeandmail.com,859-141-1580,00 Wayridge Trail,Denar,MKD,816.43,3.59E+15,8-Nov-17,31-Dec-99,TRUE
75-9185546,Bianca,Edgerton,34,897,store manager,expert,13,bedgertonl0@sakura.ne.jp,374-956-4542,116 Del Sol Junction,Tenge,KZT,381.62,6.33E+18,23-Jun-17,31-Dec-99,TRUE
66-1213278,Kiele,Sibbald,40,734,financial advisor,experienced,8,ksibbaldl1@washington.edu,671-425-9932,04 Montana Place,Peso,PHP,960.4,4.91E+18,26-Mar-17,31-Dec-99,TRUE
08-2285404,Ulla,Deakes,24,461,director of national sales,experienced,11,udeakesl2@4shared.com,434-152-7592,96616 Trailsway Hill,Rupiah,IDR,591.38,3.57E+15,10-Oct-17,31-Dec-99,TRUE
42-3098308,Samson,Mabbe,34,410,financial advisor,middle,11,smabbel3@prlog.org,910-857-0581,4660 Westport Drive,Rupiah,IDR,965.65,3.56E+15,9-Aug-17,31-Dec-99,TRUE
96-5378587,Cynde,McIlriach,48,632,financial planner,middle,5,cmcilriachl4@wunderground.com,454-291-2993,9774 Clemons Plaza,Euro,EUR,687.28,3.56E+15,10-Mar-17,31-Dec-99,TRUE
77-7064327,Maurie,Marklew,55,147,director of inside sales,middle,1,mmarklewl5@go.com,881-566-5853,5213 Redwing Road,Euro,EUR,594.12,3.75E+14,16-Feb-17,31-Dec-99,TRUE
71-8635702,Ella,Saker,60,190,financial advisor,novice,2,esakerl6@nytimes.com,328-162-8336,912 Monica Plaza,Franc,CDF,432.01,3.01E+13,26-Sep-17,31-Dec-99,TRUE
82-2532611,Fenelia,Sattin,20,674,sales coordinator,experienced,2,fsattinl7@cocolog-nifty.com,601-749-8348,3 Miller Trail,Quetzal,GTQ,594.88,6.77E+15,27-Jul-17,31-Dec-99,TRUE
95-1548419,Clea,Wingatt,60,670,account executive,expert,5,cwingattl8@hubpages.com,295-541-8872,83 Rieder Drive,Rupee,PKR,508.97,3.74E+14,3-Mar-17,31-Dec-99,TRUE
48-6243273,Tuck,Brookz,43,403,sales director,middle,7,tbrookzl9@simplemachines.org,719-896-3713,32 Swallow Alley,Yuan Renminbi,CNY,600.93,3.56E+15,29-Jul-17,31-Dec-99,TRUE
62-4946616,Laurena,Flack,47,167,director of national sales,experienced,15,lflackla@senate.gov,941-294-7225,4279 Melody Junction,Yuan Renminbi,CNY,658.16,5.60E+16,27-Mar-17,31-Dec-99,TRUE
09-8926964,Granger,Dalglish,43,374,retail sales consultant,expert,1,gdalglishlb@163.com,839-407-9249,010 Hauk Place,Yen,JPY,355.47,3.53E+15,6-Jan-17,31-Dec-99,TRUE
78-5714362,Annabel,Bezemer,45,244,sales coordinator,expert,2,abezemerlc@friendfeed.com,585-281-1170,67 Forster Parkway,Yuan Renminbi,CNY,554.97,6.76E+15,12-Dec-16,31-Dec-99,TRUE
41-9455517,Cissy,Brownlee,61,141,executive vice president of sales,middle,12,cbrownleeld@mapquest.com,558-456-9275,1314 Kropf Way,Ariary,MGA,633.3,3.57E+15,18-Dec-16,31-Dec-99,TRUE
99-8159949,Taber,Stiell,24,341,director of national sales,experienced,15,tstiellle@senate.gov,905-618-4691,64109 Texas Lane,Rupiah,IDR,556.4,5.61E+18,25-Oct-17,31-Dec-99,TRUE
90-7525413,Etan,Garrettson,59,942,store manager,experienced,12,egarrettsonlf@myspace.com,235-627-0524,78287 Linden Trail,Euro,EUR,653.45,3.55E+15,1-May-17,31-Dec-99,TRUE
58-8881389,Beniamino,Keppy,41,340,director of national sales,expert,15,bkeppylg@ezinearticles.com,114-425-8166,42383 Vermont Junction,Euro,EUR,405.29,5.60E+15,25-Nov-16,31-Dec-99,TRUE
86-0902015,Barde,Bankes,57,688,financial planner,experienced,9,bbankeslh@weather.com,650-456-8305,8 Aberg Plaza,Real,BRL,494.39,4.91E+15,26-Dec-16,31-Dec-99,TRUE
38-3890442,Carlita,Molesworth,49,567,sales representative,middle,11,cmolesworthli@amazonaws.com,174-363-5940,464 Towne Center,Franc,XOF,825.51,5.60E+15,24-Sep-17,31-Dec-99,TRUE
38-0736048,Jaimie,Tersay,51,408,retail sales consultant,novice,9,jtersaylj@columbia.edu,704-450-6989,013 Crownhardt Circle,Franc,CHF,463.13,5.04E+18,19-Mar-17,31-Dec-99,TRUE
90-2803717,Anabel,Vaney,63,773,sales director,novice,6,avaneylk@t.co,713-379-6909,1 Anderson Plaza,Dollar,USD,864.82,3.77E+14,19-Feb-17,31-Dec-99,TRUE
84-2799211,Ad,MacGow,42,113,financial advisor,novice,12,amacgowll@latimes.com,586-369-9844,129 Miller Place,Yuan Renminbi,CNY,864.49,3.57E+15,9-Jul-17,31-Dec-99,TRUE
89-9103666,Anica,Grassi,24,936,sales coordinator,novice,11,agrassilm@walmart.com,266-158-5177,7 Fremont Avenue,Zloty,PLN,982.46,3.56E+15,21-Nov-16,31-Dec-99,TRUE
49-3778252,Randolph,Dorricott,19,453,account executive,expert,12,rdorricottln@chicagotribune.com,798-476-9140,7375 Evergreen Alley,Krone,NOK,392.36,3.55E+15,8-Apr-17,31-Dec-99,TRUE
27-2780306,Joyann,Borkin,62,511,financial planner,expert,14,jborkinlo@umn.edu,569-826-1974,3 Northridge Center,Peso,PHP,558.8,3.58E+15,29-Jun-17,31-Dec-99,TRUE
12-4518050,Felipa,Coarser,39,329,director of national sales,experienced,2,fcoarserlp@zimbio.com,490-713-1026,8776 Warbler Hill,Peso,MXN,484.69,3.74E+14,19-Mar-17,31-Dec-99,TRUE
18-1458229,Noak,Redgate,37,684,store manager,experienced,8,nredgatelq@patch.com,287-624-3398,388 Westerfield Way,Zloty,PLN,681.22,6.76E+15,23-Jun-17,31-Dec-99,TRUE
14-4787339,Gabbie,Paslow,62,425,sales associate,middle,9,gpaslowlr@go.com,559-980-7675,7998 Mariners Cove Drive,Yuan Renminbi,CNY,358.88,3.59E+15,15-Nov-17,31-Dec-99,TRUE
77-9275216,Kyla,Moyles,33,612,director of inside sales,novice,14,kmoylesls@washingtonpost.com,663-643-8410,5943 3rd Drive,Franc,BIF,901.35,5.54E+15,14-Jan-17,31-Dec-99,TRUE
23-5451105,Weston,Gorry,31,870,financial advisor,middle,8,wgorrylt@netscape.com,635-740-3711,013 Declaration Drive,Rupiah,IDR,544.99,3.58E+15,2-Oct-17,31-Dec-99,TRUE
44-0524503,Dewey,Greggs,32,11,sales representative,middle,14,dgreggslu@newsvine.com,154-416-4186,3 Melody Pass,Baht,THB,594.54,4.04E+12,30-May-17,31-Dec-99,TRUE
41-1781890,Quill,Lepope,57,202,financial advisor,middle,14,qlepopelv@google.com.br,160-574-3552,5704 Bashford Alley,Yuan Renminbi,CNY,401.07,3.53E+15,18-Nov-16,31-Dec-99,TRUE
93-2593238,Lalo,Krauze,37,240,executive vice president of sales,novice,12,lkrauzelw@economist.com,162-446-6698,46304 Dryden Way,Euro,EUR,924.4,3.54E+15,1-Apr-17,31-Dec-99,TRUE
16-4207991,Lem,Beetham,29,714,sales associate,expert,4,lbeethamlx@rambler.ru,476-507-0692,37 Hauk Plaza,Rupiah,IDR,861.59,3.55E+15,5-May-17,31-Dec-99,TRUE
78-1152018,Shaughn,Jakubovits,35,887,director of national sales,middle,5,sjakubovitsly@chicagotribune.com,737-826-8014,4620 Weeping Birch Street,Yuan Renminbi,CNY,388.04,3.56E+15,8-Jan-17,31-Dec-99,TRUE
90-8619966,Franciska,Ryder,50,651,director of inside sales,expert,14,fryderlz@goodreads.com,789-196-2869,1450 Susan Street,Real,BRL,517.98,3.53E+15,10-Dec-16,31-Dec-99,TRUE
22-9818315,Edwin,Sterland,36,925,assistant store manager,novice,1,esterlandm0@gnu.org,465-632-9767,36756 Trailsway Avenue,Peso,PHP,638.26,3.54E+15,27-Dec-16,31-Dec-99,TRUE
51-8155409,Katey,Skip,27,520,director of national sales,novice,6,kskipm1@usa.gov,548-513-7443,638 Blaine Pass,Yuan Renminbi,CNY,640.59,3.54E+15,22-Sep-17,31-Dec-99,TRUE
29-3300740,Francklyn,Poker,62,158,sales director,novice,12,fpokerm2@slideshare.net,509-714-0232,89424 Washington Pass,Kuna,HRK,489.73,2.01E+14,16-Jun-17,31-Dec-99,TRUE
40-8919581,Sauncho,Dwelly,52,153,sales director,novice,1,sdwellym3@answers.com,807-355-7522,8271 Montana Alley,Yuan Renminbi,CNY,394.13,3.58E+15,20-Feb-17,31-Dec-99,TRUE
60-4937883,Kalie,Doag,50,737,sales representative,middle,11,kdoagm4@comsenz.com,107-197-9805,2770 Magdeline Park,Krona,SEK,375.88,5.60E+15,4-Jan-17,31-Dec-99,TRUE
58-3552667,Arabele,Durak,42,92,executive vice president of sales,expert,10,adurakm5@a8.net,399-337-3902,1775 Brentwood Alley,Yuan Renminbi,CNY,461.37,3.57E+15,28-Feb-17,31-Dec-99,TRUE
75-3735958,Norine,Gubbin,60,603,director of inside sales,middle,2,ngubbinm6@multiply.com,633-617-3931,523 Oxford Court,Peso,PHP,365.67,6.33E+15,30-Dec-16,31-Dec-99,TRUE
84-4640341,Isidore,Ritchings,52,108,executive vice president of sales,novice,5,iritchingsm7@hud.gov,323-872-2201,67 Anzinger Court,Rupiah,IDR,772.61,3.54E+15,5-Jan-17,31-Dec-99,TRUE
49-2802782,Devan,Marcinkowski,44,495,sales coordinator,experienced,4,dmarcinkowskim8@altervista.org,135-397-3651,67898 Jana Park,Kina,PGK,760.09,5.05E+15,2-Aug-17,31-Dec-99,TRUE
83-2635813,Nealson,Harder,55,495,financial planner,experienced,7,nharderm9@unc.edu,415-989-2671,1461 Fisk Pass,Yuan Renminbi,CNY,730.28,3.53E+15,7-Jul-17,31-Dec-99,TRUE
72-7787306,Les,Scaice,18,895,executive vice president of sales,expert,1,lscaicema@example.com,614-498-1111,977 Everett Junction,Yuan Renminbi,CNY,556.19,5.60E+16,13-Sep-17,31-Dec-99,TRUE
86-8086444,Vivi,Prahm,37,647,account executive,middle,1,vprahmmb@tinyurl.com,430-569-5458,8 Clyde Gallagher Trail,Peso,PHP,726.92,3.54E+15,8-Feb-17,31-Dec-99,TRUE
17-4025857,Alan,O'Fairy,64,368,executive vice president of sales,novice,9,aofairymc@cnet.com,511-142-6352,334 Canary Circle,Yen,JPY,736.4,3.56E+15,29-Apr-17,31-Dec-99,TRUE
