32-3412560,Cornelia,Grogan,31,306,retail sales consultant,middle,6,cgrogani3@nih.gov,641-307-9041,6 Vahlen Way,Yuan Renminbi,CNY,$446.09 ,4.94E+18,5-Jun-17,31-Dec-99,TRUE
31-5011336,Angel,Dahl,36,497,financial planner,middle,4,adahli4@people.com.cn,978-904-3503,1825 Muir Hill,Yuan Renminbi,CNY,$650.66 ,3.53E+15,4-Jul-17,31-Dec-99,TRUE
78-7430809,Bernardo,Elderton,28,921,store manager,experienced,14,beldertoni5@businessweek.com,239-903-2734,36687 8th Hill,Franc,XAF,$716.54 ,5.60E+18,6-Oct-17,31-Dec-99,TRUE
14-9031686,Hatty,Taffley,29,837,director of national sales,expert,5,htaffleyi6@omniture.com,486-713-9841,4 Gateway Park,Rupiah,IDR,$646.79 ,4.91E+17,24-Jun-17,31-Dec-99,TRUE
83-6572384,Vaughan,Cadreman,47,877,sales associate,middle,10,vcadremani7@xrea.com,263-938-1642,44 Schlimgen Alley,Euro,EUR,$684.10 ,4.18E+15,18-Jan-17,31-Dec-99,TRUE
75-6247621,Caprice,Bertlin,31,191,account executive,middle,5,cbertlini8@umn.edu,739-189-4540,52 Jenifer Point,Peso,MXN,$521.29 ,3.56E+15,22-Oct-17,31-Dec-99,TRUE
62-0781614,Marnie,Batecok,62,430,director of inside sales,expert,8,mbatecoki9@printfriendly.com,345-645-1274,77795 Morning Avenue,Dollar,CAD,$351.54 ,3.55E+15,20-Dec-16,31-Dec-99,TRUE
18-3019048,Kellina,Yearsley,22,871,retail sales consultant,middle,14,kyearsleyia@craigslist.org,932-651-2753,32481 Garrison Place,Yuan Renminbi,CNY,$410.35 ,3.58E+15,26-Jan-17,31-Dec-99,TRUE
89-5014032,Calley,Webberley,63,764,store manager,experienced,7,cwebberleyib@lulu.com,540-401-5839,11 Moland Road,Dollar,USD,$482.30 ,2.02E+14,5-Oct-17,31-Dec-99,TRUE
82-6833107,Annadiana,Castanho,57,13,sales associate,novice,6,acastanhoic@nifty.com,509-223-5495,8054 Grayhawk Lane,Baht,THB,$385.29 ,3.58E+15,11-Sep-17,31-Dec-99,TRUE
83-8881780,Emlyn,Guest,49,649,director of inside sales,experienced,11,eguestid@wikispaces.com,876-349-5970,55 Loftsgordon Crossing,Yuan Renminbi,CNY,$651.77 ,5.61E+15,22-Jun-17,31-Dec-99,TRUE
92-8426045,Esteban,Rediers,56,944,director of inside sales,middle,5,erediersie@tamu.edu,853-901-8700,7770 Union Plaza,Yuan Renminbi,CNY,$848.74 ,3.56E+15,5-May-17,31-Dec-99,TRUE
96-6701465,Debee,Burnhill,33,737,financial advisor,expert,1,dburnhillif@xing.com,968-550-1424,74 Lindbergh Drive,Peso,ARS,$626.86 ,3.49E+14,15-Jun-17,31-Dec-99,TRUE
98-5798569,Wash,Springett,44,782,sales coordinator,middle,10,wspringettig@intel.com,247-230-9595,24467 Farmco Alley,Yuan Renminbi,CNY,$626.73 ,5.01E+15,4-Jun-17,31-Dec-99,TRUE
44-8247593,Tanny,Steventon,44,155,account executive,experienced,10,tsteventonih@upenn.edu,458-962-0152,13044 Bay Alley,Euro,EUR,$823.41 ,3.57E+15,15-Jan-17,31-Dec-99,TRUE
77-6070128,Nicol,Petken,29,547,sales coordinator,middle,13,npetkenii@mysql.com,754-846-8362,2126 Rusk Trail,Krona,SEK,$916.11 ,3.59E+15,30-Jun-17,31-Dec-99,TRUE
78-2192512,Kingsly,Chaim,40,118,sales associate,expert,3,kchaimij@amazon.de,676-997-2905,7464 Golden Leaf Alley,Yuan Renminbi,CNY,$914.73 ,3.54E+15,6-Oct-17,31-Dec-99,TRUE
62-7487925,Kaja,Paiton,21,747,director of national sales,novice,14,kpaitonik@sina.com.cn,400-485-2435,51 Kim Pass,Yuan Renminbi,CNY,$627.57 ,3.57E+15,14-Nov-17,31-Dec-99,TRUE
24-7183708,Hildegarde,Ludwell,61,676,director of inside sales,novice,4,hludwellil@unc.edu,355-834-4735,2 International Lane,Yuan Renminbi,CNY,$666.70 ,4.91E+17,21-Feb-17,31-Dec-99,TRUE
34-2354105,Martino,Spino,61,469,retail sales consultant,middle,13,mspinoim@blog.com,225-347-4522,68 Dawn Park,Rupiah,IDR,$465.58 ,5.11E+15,21-Apr-17,31-Dec-99,TRUE
90-2383409,Pepita,Carvell,32,286,director of national sales,experienced,13,pcarvellin@loc.gov,440-176-1588,9 Miller Road,Dollar,CAD,$885.05 ,3.03E+13,18-Oct-17,31-Dec-99,TRUE
91-4881070,Fulvia,Gladtbach,34,495,store manager,middle,8,fgladtbachio@tumblr.com,482-131-2733,1 Cascade Street,Dollar,GYD,$792.57 ,4.91E+15,22-Jul-17,31-Dec-99,TRUE
55-5498911,Rey,Gilbeart,59,183,retail sales consultant,novice,14,rgilbeartip@elegantthemes.com,238-154-5021,70193 Northridge Lane,Rupiah,IDR,$617.64 ,5.02E+15,23-May-17,31-Dec-99,TRUE
69-9311860,Lanny,Ailsbury,28,857,financial planner,middle,1,lailsburyiq@phoca.cz,749-257-5670,943 Oneill Place,Koruna,CZK,$753.14 ,3.58E+15,13-Aug-17,31-Dec-99,TRUE
92-9372873,Aurie,Shevill,45,131,financial advisor,novice,11,ashevillir@arstechnica.com,384-145-7694,034 Burning Wood Center,Baht,THB,$922.95 ,6.77E+16,28-Dec-16,31-Dec-99,TRUE
06-6042152,Olag,Restorick,64,883,financial planner,novice,1,orestorickis@blog.com,454-611-5270,91 Badeau Plaza,Krona,SEK,$355.95 ,4.41E+15,15-Nov-17,31-Dec-99,TRUE
27-6641802,Shamus,Sayce,63,346,financial advisor,middle,4,ssayceit@so-net.ne.jp,512-752-1610,02 Waubesa Junction,Peso,CLP,$547.76 ,3.74E+14,9-Jan-17,31-Dec-99,TRUE
12-8972308,Alair,Geikie,62,409,retail sales consultant,novice,8,ageikieiu@intel.com,404-201-4462,11 Bay Place,Dinar,RSD,$801.27 ,6.76E+15,14-Apr-17,31-Dec-99,TRUE
65-7212926,Klemens,Reffe,47,797,sales coordinator,expert,13,kreffeiv@businessweek.com,622-395-8441,482 Redwing Hill,Pound,SDG,$781.09 ,3.57E+15,24-Mar-17,31-Dec-99,TRUE
91-8572612,Elicia,Oswald,20,718,assistant store manager,expert,6,eoswaldiw@japanpost.jp,605-758-4874,504 Bunting Parkway,Real,BRL,$399.29 ,3.58E+15,10-Jun-17,31-Dec-99,TRUE
08-5970256,Fayette,Capell,18,832,director of national sales,novice,14,fcapellix@icq.com,583-459-6461,4616 Fulton Crossing,Yuan Renminbi,CNY,$809.24 ,5.35E+15,4-Dec-16,31-Dec-99,TRUE
47-9375279,Addi,Wills,29,398,sales director,expert,8,awillsiy@dedecms.com,495-925-1352,50062 West Point,Rupiah,IDR,$809.77 ,5.48E+15,14-Aug-17,31-Dec-99,TRUE
79-1367231,Percy,Washbrook,55,982,sales associate,experienced,1,pwashbrookiz@acquirethisname.com,911-974-9399,6 Loeprich Lane,Dollar,AUD,$744.12 ,4.84E+15,13-Sep-17,31-Dec-99,TRUE
78-4368255,Nero,Quarton,44,443,sales director,experienced,13,nquartonj0@myspace.com,689-544-1315,9444 Heath Place,Ruble,RUB,$660.59 ,6.04E+16,21-May-17,31-Dec-99,TRUE
27-7466081,Garrik,Dedham,53,735,financial advisor,middle,10,gdedhamj1@homestead.com,672-101-1380,7 Scott Pass,Euro,EUR,$997.75 ,3.56E+15,15-Aug-17,31-Dec-99,TRUE
48-3347307,Donnie,Alldritt,25,635,director of national sales,expert,1,dalldrittj2@live.com,340-226-9483,9046 Ridgeview Lane,Ruble,RUB,$423.97 ,3.53E+15,16-Apr-17,31-Dec-99,TRUE
44-6575559,Harvey,Crocetto,45,561,financial planner,expert,1,hcrocettoj3@upenn.edu,328-200-6132,28707 Rusk Circle,Euro,EUR,$671.70 ,5.32E+15,17-Jan-17,31-Dec-99,TRUE
99-5394914,Lia,Biagini,53,470,sales associate,expert,3,lbiaginij4@cocolog-nifty.com,598-395-0293,13 Kingsford Junction,Sol,PEN,$725.78 ,6.76E+17,19-Apr-17,31-Dec-99,TRUE
37-5585910,Sashenka,Carvil,38,592,assistant store manager,middle,2,scarvilj5@ebay.co.uk,550-486-3075,1 Mandrake Drive,Rupiah,IDR,$652.36 ,6.76E+17,18-Jul-17,31-Dec-99,TRUE
32-1108376,Morgan,Redgate,52,365,store manager,middle,4,mredgatej6@newsvine.com,922-445-7663,4434 Carey Trail,Bolivar,VEF,$637.54 ,5.21E+15,7-Jul-17,31-Dec-99,TRUE
77-4260394,Luis,Drees,50,461,sales director,expert,9,ldreesj7@mayoclinic.com,872-188-2130,37 Warner Hill,Ruble,RUB,$819.60 ,3.01E+13,5-Mar-17,31-Dec-99,TRUE
49-9759339,Alasteir,Waggitt,50,435,store manager,middle,4,awaggittj8@is.gd,658-960-0979,31 Columbus Park,Euro,EUR,$442.79 ,6.76E+18,17-Aug-17,31-Dec-99,TRUE
52-8640429,Milena,Sheards,62,828,financial planner,expert,5,msheardsj9@delicious.com,982-247-1104,8499 Kropf Parkway,Krona,SEK,$509.98 ,3.54E+15,11-Nov-17,31-Dec-99,TRUE
98-8995660,Shawn,Valentinuzzi,65,662,director of national sales,expert,5,svalentinuzzija@nbcnews.com,191-808-9020,6 Logan Court,Yuan Renminbi,CNY,$852.78 ,3.57E+15,1-Oct-17,31-Dec-99,TRUE
77-2675388,Carmela,Kensall,58,423,executive vice president of sales,middle,4,ckensalljb@bing.com,904-585-0251,637 Continental Terrace,Koruna,CZK,$595.51 ,3.06E+13,28-Apr-17,31-Dec-99,TRUE
69-7341669,Fletch,Digance,54,135,director of inside sales,expert,2,fdigancejc@addtoany.com,531-807-0689,842 Hoard Street,Peso,ARS,$564.38 ,3.54E+15,9-Sep-17,31-Dec-99,TRUE
15-8750040,Berte,Beebe,43,564,director of inside sales,expert,14,bbeebejd@usa.gov,948-547-8714,4 Schlimgen Pass,Rupiah,IDR,$427.79 ,3.55E+15,25-Oct-17,31-Dec-99,TRUE
99-5854983,Roxanna,Cowlishaw,42,186,assistant store manager,middle,6,rcowlishawje@washington.edu,484-948-9261,2806 Crownhardt Lane,Krone,DKK,$497.10 ,4.04E+15,12-Oct-17,31-Dec-99,TRUE
78-4940353,Cameron,Fluin,40,348,director of national sales,experienced,7,cfluinjf@tiny.cc,803-463-1500,015 Bluejay Lane,Rupiah,IDR,$642.00 ,2.02E+14,23-Nov-16,31-Dec-99,TRUE
01-4310377,Hilliary,Spencley,30,23,director of inside sales,middle,1,hspencleyjg@blogtalkradio.com,168-492-8818,7 Loomis Plaza,Hryvnia,UAH,$533.39 ,5.60E+15,12-Apr-17,31-Dec-99,TRUE
91-8241210,Amberly,Winslade,54,622,director of inside sales,novice,4,awinsladejh@uol.com.br,797-455-4261,0 Bonner Street,Colon,CRC,$934.64 ,3.75E+14,29-Sep-17,31-Dec-99,TRUE
20-9637123,Pooh,Charnley,40,851,executive vice president of sales,novice,3,pcharnleyji@mtv.com,208-281-7517,47 Delladonna Point,Ruble,RUB,$518.36 ,4.91E+15,25-Apr-17,31-Dec-99,TRUE
80-8757468,Delphine,Braithwaite,31,318,financial advisor,novice,5,dbraithwaitejj@eepurl.com,856-973-2089,1 Sunfield Park,Dong,VND,$847.40 ,5.04E+18,12-Sep-17,31-Dec-99,TRUE
60-9402500,Giordano,Ruddin,65,623,assistant store manager,middle,13,gruddinjk@columbia.edu,318-550-9877,2865 Melody Street,Euro,EUR,$625.70 ,3.54E+15,11-Mar-17,31-Dec-99,TRUE
41-8096491,Arch,MacKeague,48,912,retail sales consultant,experienced,3,amackeaguejl@toplist.cz,597-421-0347,950 Kenwood Lane,Lempira,HNL,$789.12 ,3.53E+15,29-May-17,31-Dec-99,TRUE
51-4235430,Jaimie,Girdlestone,33,638,account executive,middle,13,jgirdlestonejm@comsenz.com,286-394-6123,0002 Melrose Point,Yuan Renminbi,CNY,$717.40 ,5.39E+15,5-Feb-17,31-Dec-99,TRUE
88-4672396,Olimpia,Halloway,65,231,sales associate,middle,4,ohallowayjn@tmall.com,261-595-7685,6 Fordem Street,Leone,SLL,$777.95 ,6.40E+15,23-Oct-17,31-Dec-99,TRUE
74-6087900,Frazer,Lappin,25,49,sales coordinator,experienced,5,flappinjo@telegraph.co.uk,507-119-4672,419 Donald Park,Dirham,MAD,$560.64 ,3.55E+15,31-Jan-17,31-Dec-99,TRUE
46-3649796,Justis,Jeaves,56,328,director of inside sales,novice,2,jjeavesjp@nationalgeographic.com,188-918-9049,431 Merchant Pass,Yuan Renminbi,CNY,$739.26 ,3.58E+15,23-Aug-17,31-Dec-99,TRUE
22-9111624,Rubia,Ching,62,824,director of inside sales,novice,10,rchingjq@reuters.com,812-605-9446,1 Farmco Alley,Yuan Renminbi,CNY,$901.00 ,4.94E+15,28-Sep-17,31-Dec-99,TRUE
71-7880662,Rycca,Stevens,27,787,store manager,expert,2,rstevensjr@umich.edu,331-907-9788,02143 Burning Wood Hill,Dollar,CAD,$717.45 ,6.33E+15,20-Sep-17,31-Dec-99,TRUE
79-4368711,Barb,McFarlane,56,282,sales associate,experienced,15,bmcfarlanejs@ameblo.jp,248-501-7975,38958 West Avenue,Euro,EUR,$354.65 ,3.74E+14,5-Feb-17,31-Dec-99,TRUE
19-0768100,Lisa,Tarr,49,837,assistant store manager,novice,2,ltarrjt@cornell.edu,894-435-4530,9 Anzinger Way,Yuan Renminbi,CNY,$360.61 ,5.61E+15,22-Nov-16,31-Dec-99,TRUE
66-1882787,Chad,Kruschov,31,973,sales associate,middle,14,ckruschovju@admin.ch,887-340-9144,9642 Tony Road,Euro,EUR,$925.61 ,3.57E+15,3-Jun-17,31-Dec-99,TRUE
31-9503316,Kenon,Ashlee,42,884,account executive,expert,8,kashleejv@biglobe.ne.jp,484-738-2086,1 Londonderry Circle,Peso,ARS,$692.14 ,5.38E+15,3-Apr-17,31-Dec-99,TRUE
05-1814233,Wald,Donwell,64,273,store manager,experienced,10,wdonwelljw@unc.edu,908-654-9759,899 Hoepker Lane,Rupiah,IDR,$959.20 ,3.43E+14,19-Feb-17,31-Dec-99,TRUE
55-7219299,Moise,Ferrea,53,351,sales director,experienced,5,mferreajx@i2i.jp,851-847-5440,79404 Kennedy Place,Yuan Renminbi,CNY,$599.54 ,3.59E+15,29-Aug-17,31-Dec-99,TRUE
43-5463171,Erena,Fullicks,40,725,retail sales consultant,middle,8,efullicksjy@un.org,587-975-4534,336 Annamark Pass,Ariary,MGA,$543.04 ,3.54E+15,9-Dec-16,31-Dec-99,TRUE
46-5984272,Stanton,Warrick,52,685,sales associate,expert,5,swarrickjz@blinklist.com,688-507-0775,917 Clemons Center,Real,BRL,$816.08 ,3.60E+13,22-Jul-17,31-Dec-99,TRUE
41-8567767,Stevy,Janton,28,32,assistant store manager,middle,8,sjantonk0@google.com.br,634-531-9237,581 Longview Crossing,Balboa,PAB,$713.60 ,3.58E+15,15-Sep-17,31-Dec-99,TRUE
20-3157315,Ebba,Corp,46,682,director of national sales,experienced,3,ecorpk1@weibo.com,824-785-6725,253 Quincy Junction,Peso,PHP,$835.45 ,2.02E+14,8-Nov-17,31-Dec-99,TRUE
25-9332825,Merrie,Tickel,38,774,financial advisor,expert,11,mtickelk2@npr.org,989-882-6192,0 Pleasure Point,Hryvnia,UAH,$827.28 ,3.55E+15,22-Mar-17,31-Dec-99,TRUE
04-1394053,Herrick,Ilbert,29,413,director of inside sales,middle,1,hilbertk3@blogger.com,269-379-8820,15264 Buell Street,Yuan Renminbi,CNY,$510.34 ,4.02E+12,20-Nov-16,31-Dec-99,TRUE
65-3805824,Sheffie,Branch,35,279,director of inside sales,novice,3,sbranchk4@github.io,711-480-9505,58 Florence Court,Yuan Renminbi,CNY,$566.37 ,6.77E+18,25-Nov-16,31-Dec-99,TRUE
25-8369551,Kristien,Rosingdall,37,143,account executive,novice,2,krosingdallk5@wsj.com,218-163-7829,0 Sunnyside Point,Yuan Renminbi,CNY,$487.68 ,3.38E+14,2-Apr-17,31-Dec-99,TRUE
74-2030991,Petronia,McGrah,34,629,retail sales consultant,middle,4,pmcgrahk6@ow.ly,261-611-6803,52 Warbler Court,Peso,COP,$883.94 ,3.53E+15,15-Nov-17,31-Dec-99,TRUE
20-6437296,Augustin,Larrat,57,787,sales representative,experienced,5,alarratk7@list-manage.com,411-693-7448,31661 Spaight Trail,Kwacha,ZMW,$481.55 ,3.56E+15,18-Feb-17,31-Dec-99,TRUE
68-9772623,Jonis,Scuse,60,719,financial advisor,experienced,8,jscusek8@google.pl,401-385-4918,574 Arrowood Pass,Euro,EUR,$962.60 ,3.54E+15,25-Mar-17,31-Dec-99,TRUE
07-1426243,Kaia,MacCleay,43,67,financial advisor,experienced,3,kmaccleayk9@smh.com.au,982-549-6604,6 Rieder Hill,Dollar,USD,$741.66 ,2.02E+14,8-Oct-17,31-Dec-99,TRUE
76-5089153,Sunshine,Thomann,41,891,store manager,experienced,11,sthomannka@google.com.hk,849-740-0188,49 Columbus Center,Zloty,PLN,$769.08 ,3.56E+15,8-Aug-17,31-Dec-99,TRUE
92-9602006,Annemarie,Bosquet,48,932,executive vice president of sales,expert,10,abosquetkb@hhs.gov,361-220-8730,813 American Plaza,Rial,YER,$584.28 ,5.42E+15,26-Apr-17,31-Dec-99,TRUE
20-0802408,Tomkin,Eacle,36,831,account executive,expert,15,teaclekc@cornell.edu,530-777-3234,7 Forest Dale Point,Rupiah,IDR,$876.95 ,6.33E+15,29-Jun-17,31-Dec-99,TRUE
16-5793418,Gnni,Duinbleton,33,860,sales associate,expert,15,gduinbletonkd@reference.com,250-302-7872,4375 Norway Maple Point,Ruble,RUB,$425.66 ,3.59E+15,24-Aug-17,31-Dec-99,TRUE
19-1254223,Herminia,Hanshawe,65,83,retail sales consultant,experienced,13,hhanshaweke@pbs.org,472-289-0575,9795 Lillian Terrace,Rupiah,IDR,$977.34 ,5.50E+15,22-Dec-16,31-Dec-99,TRUE
88-5635588,Dennison,Armatage,29,176,sales coordinator,experienced,13,darmatagekf@reverbnation.com,804-561-1517,82948 Dahle Crossing,Naira,NGN,$571.85 ,3.54E+15,10-Aug-17,31-Dec-99,TRUE
44-5581223,Wallas,Bunker,18,378,sales coordinator,middle,8,wbunkerkg@prweb.com,707-645-8996,11 Raven Way,Dinar,LYD,$926.56 ,6.76E+18,23-Jan-17,31-Dec-99,TRUE
16-3597224,Brina,Verbrugghen,45,401,sales associate,middle,8,bverbrugghenkh@ucoz.com,803-343-7348,2 Utah Terrace,Franc,XOF,$904.58 ,3.71E+14,14-May-17,31-Dec-99,TRUE
93-5072451,Finlay,Bewley,64,689,assistant store manager,expert,14,fbewleyki@cbslocal.com,126-276-0414,90952 Blaine Road,Yuan Renminbi,CNY,$705.84 ,3.54E+15,22-Oct-17,31-Dec-99,TRUE
42-4500413,Vachel,Dikles,42,220,director of national sales,expert,4,vdikleskj@storify.com,574-496-0185,9 Fremont Place,Afghani,AFN,$978.08 ,6.76E+17,7-Sep-17,31-Dec-99,TRUE
65-1353120,Gaspar,Itzchaki,42,561,sales coordinator,experienced,12,gitzchakikk@salon.com,901-594-7391,0018 Eastlawn Alley,Yuan Renminbi,CNY,$757.72 ,4.43E+15,25-Feb-17,31-Dec-99,TRUE
79-5050040,Delores,Andreou,40,544,sales director,experienced,3,dandreoukl@webmd.com,977-220-8766,5271 Drewry Road,Yuan Renminbi,CNY,$816.67 ,6.38E+15,31-Aug-17,31-Dec-99,TRUE
23-5532718,Theodosia,Privett,53,627,retail sales consultant,expert,4,tprivettkm@house.gov,341-696-1563,14304 Mosinee Avenue,Krona,SEK,$619.42 ,6.71E+15,13-Oct-17,31-Dec-99,TRUE
12-0342934,Burtie,Brownlow,52,40,sales associate,middle,2,bbrownlowkn@uiuc.edu,542-694-4420,33 Derek Terrace,Peso,PHP,$435.45 ,5.60E+17,21-Jan-17,31-Dec-99,TRUE
42-0323523,Hephzibah,Alleyne,20,763,executive vice president of sales,novice,10,halleyneko@gravatar.com,761-862-7772,3 Hayes Point,Rial,IRR,$942.34 ,5.60E+15,15-Dec-16,31-Dec-99,TRUE
96-2767362,Hetty,Forton,46,695,financial planner,novice,13,hfortonkp@sakura.ne.jp,997-857-7398,44 Goodland Place,Koruna,CZK,$737.85 ,3.54E+15,19-Apr-17,31-Dec-99,TRUE
34-8516333,Gay,Jerdon,36,457,sales associate,expert,14,gjerdonkq@time.com,547-944-8836,7 Harbort Pass,Rupiah,IDR,$486.36 ,3.58E+15,20-Oct-17,31-Dec-99,TRUE
06-1879529,Loralyn,Stead,49,775,sales coordinator,experienced,12,lsteadkr@time.com,178-919-3925,8284 Roth Way,Krone,NOK,$578.53 ,3.56E+15,19-Aug-17,31-Dec-99,TRUE
47-7103444,Murdoch,Deakan,33,419,sales associate,experienced,8,mdeakanks@bravesites.com,366-244-9101,0 Bluestem Place,Yuan Renminbi,CNY,$615.99 ,3.72E+14,14-Apr-17,31-Dec-99,TRUE
40-0164119,Janet,Ranner,64,98,assistant store manager,experienced,9,jrannerkt@microsoft.com,672-313-3952,5 Michigan Drive,Peso,COP,$918.43 ,3.54E+15,21-May-17,31-Dec-99,TRUE
52-1288947,Constantin,Louth,58,210,sales associate,expert,8,clouthku@themeforest.net,688-412-2855,50 Prairie Rose Road,Dollar,CAD,$674.43 ,3.59E+15,7-Feb-17,31-Dec-99,TRUE
71-5768282,Marsha,Guttridge,29,147,sales director,novice,3,mguttridgekv@lycos.com,960-336-2669,1 Farragut Plaza,Rupiah,IDR,$994.66 ,5.60E+17,23-May-17,31-Dec-99,TRUE
95-7810395,Judon,Gritton,42,742,account executive,expert,12,jgrittonkw@shop-pro.jp,293-536-7078,730 Washington Place,Rupiah,IDR,$843.98 ,3.53E+15,19-Oct-17,31-Dec-99,TRUE
19-3981894,Selinda,Spillett,18,882,sales representative,expert,14,sspillettkx@hugedomains.com,799-905-0793,0 Clyde Gallagher Center,Hryvnia,UAH,$392.45 ,3.53E+15,23-Oct-17,31-Dec-99,TRUE
30-8526497,Livy,Mitchelmore,46,564,sales director,expert,6,lmitchelmoreky@wufoo.com,637-651-8820,5 Hoffman Way,Rial,IRR,$983.22 ,3.53E+15,2-May-17,31-Dec-99,TRUE
42-7015090,Ros,Witcombe,41,736,sales associate,experienced,14,rwitcombekz@cbsnews.com,497-611-3298,31201 Washington Alley,Krona,SEK,$449.32 ,3.56E+15,26-Mar-17,31-Dec-99,TRUE
05-2096302,Orin,Bedenham,45,876,sales coordinator,experienced,12,obedenhaml0@si.edu,846-407-5567,0 Vera Center,Rupiah,IDR,$429.79 ,3.57E+15,25-Oct-17,31-Dec-99,TRUE
22-6360402,Seka,Gingell,19,75,sales director,experienced,4,sgingelll1@dropbox.com,882-811-8871,6522 Grasskamp Lane,Yuan Renminbi,CNY,$415.18 ,5.01E+15,13-Jun-17,31-Dec-99,TRUE
67-4668224,Doralia,Birch,19,496,sales associate,middle,5,dbirchl2@ucoz.ru,948-371-8364,69103 8th Center,Won,KRW,$914.52 ,3.55E+15,3-Apr-17,31-Dec-99,TRUE
60-1448768,Reece,Huxton,24,142,sales director,experienced,12,rhuxtonl3@pen.io,398-929-9077,506 Lyons Plaza,Yen,JPY,$434.34 ,3.55E+15,31-Jan-17,31-Dec-99,TRUE
16-1101898,Bernetta,Watchorn,64,430,financial planner,novice,1,bwatchornl4@ted.com,548-173-1442,133 Knutson Terrace,Peso,PHP,$741.08 ,3.58E+15,7-Mar-17,31-Dec-99,TRUE
02-7579092,Fonzie,Ghidini,42,602,financial planner,novice,9,fghidinil5@geocities.com,777-526-4992,25648 Carioca Trail,Baht,THB,$878.58 ,3.75E+14,7-Feb-17,31-Dec-99,TRUE
38-6987716,Cathie,Foynes,62,266,executive vice president of sales,novice,8,cfoynesl6@skype.com,297-518-9104,40 Lighthouse Bay Trail,Euro,EUR,$711.58 ,5.00E+15,18-Aug-17,31-Dec-99,TRUE
82-8845993,Simone,Messer,32,595,retail sales consultant,novice,11,smesserl7@acquirethisname.com,378-119-8917,251 Sachtjen Street,Sol,PEN,$996.37 ,3.04E+13,20-Nov-16,31-Dec-99,TRUE
56-6110129,Malchy,Bonnar,64,243,account executive,expert,8,mbonnarl8@answers.com,108-725-0540,47235 Kingsford Junction,Yuan Renminbi,CNY,$528.25 ,3.57E+15,19-May-17,31-Dec-99,TRUE
15-0739413,Wallie,Saipy,43,237,store manager,expert,1,wsaipyl9@rambler.ru,780-377-8162,9 Monument Alley,Euro,EUR,$691.99 ,3.05E+13,11-Mar-17,31-Dec-99,TRUE
22-7818990,Janaya,Tuxsell,51,981,sales associate,middle,2,jtuxsellla@hud.gov,298-689-4227,3 Katie Avenue,Rupiah,IDR,$662.67 ,3.73E+14,1-Jul-17,31-Dec-99,TRUE
97-3563181,Terri,Sprowell,46,649,sales representative,middle,4,tsprowelllb@free.fr,147-947-3483,045 7th Alley,Ruble,RUB,$587.21 ,3.54E+15,8-Nov-17,31-Dec-99,TRUE
91-3201427,Clayton,Village,40,300,assistant store manager,experienced,9,cvillagelc@infoseek.co.jp,689-321-9342,556 Spenser Way,Rand,ZAR,$468.01 ,3.53E+15,21-Jun-17,31-Dec-99,TRUE
01-5013687,Salim,Haycox,55,469,retail sales consultant,novice,9,shaycoxld@cdbaby.com,148-117-1207,8650 Johnson Lane,Zloty,PLN,$620.04 ,6.76E+18,26-Jan-17,31-Dec-99,TRUE
10-8873617,Wren,Jiru,50,1000,account executive,experienced,6,wjirule@ebay.co.uk,929-737-2168,75 Sloan Way,Rand,ZAR,$467.78 ,3.59E+15,16-Aug-17,31-Dec-99,TRUE
79-9268819,Taber,Ruthven,23,56,financial advisor,expert,14,truthvenlf@abc.net.au,310-119-9974,2350 Memorial Lane,Ruble,RUB,$423.52 ,5.60E+15,23-Jul-17,31-Dec-99,TRUE
06-4485315,Trent,O'Curran,63,42,director of inside sales,novice,13,tocurranlg@acquirethisname.com,207-319-2101,4 Vera Junction,Krone,NOK,$536.64 ,5.02E+18,14-Sep-17,31-Dec-99,TRUE
15-0409124,Tana,Hollows,60,368,financial advisor,novice,14,thollowslh@usa.gov,257-578-2251,7 Canary Alley,Ringgit,MYR,$366.28 ,5.60E+15,2-Dec-16,31-Dec-99,TRUE
43-0003076,Marlee,Burtt,62,657,financial planner,middle,15,mburttli@uol.com.br,810-480-8327,269 Lukken Plaza,Zloty,PLN,$952.35 ,3.55E+15,8-Dec-16,31-Dec-99,TRUE
45-3070477,Artemas,Gambie,63,684,account executive,novice,2,agambielj@weebly.com,678-991-3644,021 Fair Oaks Road,Real,BRL,$612.88 ,4.18E+15,23-May-17,31-Dec-99,TRUE
02-8268895,Ransom,Tissier,18,898,store manager,middle,6,rtissierlk@virginia.edu,484-469-2771,086 Marcy Drive,Naira,NGN,$560.02 ,3.59E+15,31-Oct-17,31-Dec-99,TRUE
68-5377501,Maxine,Peaddie,59,743,retail sales consultant,expert,7,mpeaddiell@youtu.be,202-695-0268,8 Miller Way,Bolivar,VEF,$702.27 ,3.56E+15,1-May-17,31-Dec-99,TRUE
92-3022684,Monika,Cannell,21,984,financial advisor,novice,15,mcannelllm@youku.com,115-506-5003,723 Riverside Terrace,Ruble,RUB,$560.06 ,3.56E+15,13-Aug-17,31-Dec-99,TRUE
08-6476728,Lari,Trenbey,47,677,financial advisor,experienced,3,ltrenbeyln@ted.com,173-222-4091,127 Daystar Lane,Peso,PHP,$785.21 ,4.92E+15,13-Apr-17,31-Dec-99,TRUE
88-6298738,Ransell,Halpen,38,684,sales associate,middle,12,rhalpenlo@msu.edu,829-883-4125,586 Evergreen Terrace,Rupiah,IDR,$360.42 ,6.38E+15,7-Jun-17,31-Dec-99,TRUE
