24-1917748,Desirae,Kelle,50,773,sales director,experienced,14,dkellein@google.pl,738-667-1201,5964 Lotheville Place,Yuan Renminbi,CNY,363.65,3.56E+15,1-Nov-17,31-Dec-99,TRUE
44-2121511,Nanny,Bontine,60,639,assistant store manager,middle,5,nbontineio@ustream.tv,692-659-4224,12 Petterle Drive,Rupiah,IDR,998.04,5.02E+17,18-Aug-17,31-Dec-99,TRUE
26-4546122,Astra,Jolliss,46,539,assistant store manager,novice,9,ajollissip@microsoft.com,291-176-6403,89994 Harbort Road,Yuan Renminbi,CNY,648.42,3.01E+13,26-Oct-17,31-Dec-99,TRUE
54-2328998,Arlana,Wethey,56,249,sales associate,expert,14,awetheyiq@skyrock.com,852-881-3390,6161 Hayes Pass,Ruble,RUB,668.58,5.60E+15,1-Jun-17,31-Dec-99,TRUE
16-4703913,Rebecca,Gouldstone,65,615,sales associate,novice,13,rgouldstoneir@howstuffworks.com,954-209-9278,52921 Dwight Road,Yuan Renminbi,CNY,982.7,6.71E+17,9-Oct-17,31-Dec-99,TRUE
77-0488724,Ollie,Walburn,65,824,financial planner,novice,1,owalburnis@discuz.net,380-198-9139,1 East Lane,Peso,CUP,381.98,6.76E+17,4-Apr-17,31-Dec-99,TRUE
70-7706456,Renaldo,Farlam,26,291,director of national sales,middle,10,rfarlamit@pagesperso-orange.fr,298-865-0588,26 Northwestern Plaza,Zloty,PLN,682.27,3.58E+15,31-Aug-17,31-Dec-99,TRUE
73-9802928,Boonie,Mullally,63,686,executive vice president of sales,experienced,3,bmullallyiu@oaic.gov.au,587-579-7885,899 Vidon Hill,Rupee,PKR,663.36,3.06E+13,7-Jun-17,31-Dec-99,TRUE
77-1739898,Lethia,Tassel,23,780,store manager,experienced,11,ltasseliv@furl.net,522-454-1812,166 Northview Lane,Rupiah,IDR,510.99,4.04E+12,10-Feb-17,31-Dec-99,TRUE
01-5828718,Celestyn,Jumeau,46,221,director of inside sales,middle,9,cjumeauiw@noaa.gov,925-271-3592,75606 Pepper Wood Street,Koruna,CZK,616.34,3.55E+15,4-May-17,31-Dec-99,TRUE
50-4442685,Toby,Burger,46,464,account executive,expert,1,tburgerix@wikipedia.org,969-462-4283,853 Elmside Terrace,Dollar,AUD,458.64,3.53E+15,20-Feb-17,31-Dec-99,TRUE
87-2383457,Isobel,Sancias,39,547,assistant store manager,expert,8,isanciasiy@tripadvisor.com,780-478-8058,24661 Brentwood Trail,Krone,NOK,666.14,5.60E+15,14-Sep-17,31-Dec-99,TRUE
72-4029759,Colin,Kemshell,47,108,store manager,middle,6,ckemshelliz@irs.gov,434-551-8877,09232 Katie Circle,Franc,XPF,794.43,5.11E+15,24-May-17,31-Dec-99,TRUE
49-6776230,Goldy,Delagua,29,668,sales associate,middle,11,gdelaguaj0@sciencedirect.com,197-757-7255,73 North Pass,Yuan Renminbi,CNY,579.5,3.58E+15,13-May-17,31-Dec-99,TRUE
90-2240935,Yorgo,Essery,47,884,sales director,experienced,2,yesseryj1@chicagotribune.com,170-105-9256,4686 Mitchell Center,Yuan Renminbi,CNY,655.49,4.91E+17,19-Sep-17,31-Dec-99,TRUE
23-8245388,Pietro,McNutt,56,667,store manager,middle,10,pmcnuttj2@altervista.org,444-573-7678,90413 Village Green Street,Yuan Renminbi,CNY,929.75,3.55E+15,12-Dec-16,31-Dec-99,TRUE
54-1189204,Van,Shirtliff,34,235,financial advisor,experienced,6,vshirtliffj3@360.cn,333-250-4541,94277 Sheridan Court,Peso,PHP,715.79,5.60E+18,25-Jul-17,31-Dec-99,TRUE
92-3070894,Sarge,Deavin,33,464,executive vice president of sales,experienced,10,sdeavinj4@ustream.tv,940-919-9377,262 Pankratz Trail,Dollar,CAD,796.17,4.91E+15,23-Jul-17,31-Dec-99,TRUE
34-0304658,Cheryl,Rawles,33,573,financial planner,experienced,10,crawlesj5@dagondesign.com,254-610-4581,898 Brickson Park Plaza,Dinar,TND,743.36,3.56E+15,24-Jan-17,31-Dec-99,TRUE
84-2197463,Ola,Grealish,24,103,sales associate,expert,4,ogrealishj6@1688.com,847-634-4249,4708 Carpenter Way,Ruble,RUB,352.76,5.10E+15,13-Mar-17,31-Dec-99,TRUE
78-8881162,Livvyy,Peartree,18,860,assistant store manager,novice,14,lpeartreej7@nature.com,829-694-8577,68 Onsgard Terrace,Tugrik,MNT,776.89,3.74E+14,19-Aug-17,31-Dec-99,TRUE
45-3743847,Oberon,Spinella,60,329,executive vice president of sales,novice,15,ospinellaj8@smugmug.com,161-577-9890,39 Bellgrove Parkway,Yuan Renminbi,CNY,784.51,5.36E+15,11-Aug-17,31-Dec-99,TRUE
87-9333025,Michel,Bithany,51,318,sales director,middle,9,mbithanyj9@webnode.com,828-947-1624,1568 Sage Road,Cordoba,NIO,989.19,5.60E+15,12-May-17,31-Dec-99,TRUE
23-4397288,Grenville,Miranda,18,417,store manager,novice,2,gmirandaja@a8.net,284-845-0210,03 Lunder Trail,Euro,EUR,635.26,5.10E+15,22-Aug-17,31-Dec-99,TRUE
54-3562768,Ogdon,Acum,45,203,financial planner,novice,7,oacumjb@infoseek.co.jp,314-966-5531,0 Carberry Circle,Dollar,USD,455.88,6.77E+17,18-Aug-17,31-Dec-99,TRUE
10-1358144,Pasquale,Greser,50,217,assistant store manager,experienced,7,pgreserjc@forbes.com,921-822-3952,83 Buell Point,Yuan Renminbi,CNY,418.98,4.03E+15,30-Nov-16,31-Dec-99,TRUE
36-4713506,Jacques,Woodgate,57,29,retail sales consultant,experienced,5,jwoodgatejd@sourceforge.net,208-669-4552,61621 Crest Line Junction,Euro,EUR,512.54,6.77E+18,9-Jan-17,31-Dec-99,TRUE
37-6589139,Jody,Farrin,38,717,retail sales consultant,middle,15,jfarrinje@edublogs.org,940-598-5262,44 Loomis Road,Yuan Renminbi,CNY,561.03,3.59E+15,30-Nov-16,31-Dec-99,TRUE
58-4622654,Juanita,Oatley,25,238,executive vice president of sales,middle,2,joatleyjf@arstechnica.com,131-549-2349,731 Bonner Crossing,Euro,EUR,910.28,4.84E+15,13-Jul-17,31-Dec-99,TRUE
09-5377741,Dud,Jump,51,335,account executive,middle,14,djumpjg@economist.com,750-506-9763,71 Elka Hill,Tugrik,MNT,616.27,3.57E+15,21-Jun-17,31-Dec-99,TRUE
81-6067958,Burt,Kuhn,47,56,financial planner,middle,9,bkuhnjh@nytimes.com,239-412-9071,2383 Memorial Alley,Krona,SEK,669.99,5.47E+15,14-Apr-17,31-Dec-99,TRUE
62-0667510,Arlette,Harnell,51,627,store manager,experienced,10,aharnellji@friendfeed.com,522-158-5876,8934 Lakeland Road,Rupiah,IDR,374.6,3.59E+15,23-Oct-17,31-Dec-99,TRUE
70-3183332,Jerald,Shrimpton,48,570,financial advisor,experienced,9,jshrimptonjj@scribd.com,414-980-0821,7 Farmco Center,Yuan Renminbi,CNY,445.96,3.53E+15,31-Dec-16,31-Dec-99,TRUE
31-2122136,Hali,Barks,51,314,store manager,novice,11,hbarksjk@gnu.org,400-368-5695,3314 Browning Point,Rupiah,IDR,840.8,5.00E+15,28-Apr-17,31-Dec-99,TRUE
61-0951745,Eleonore,Measen,39,212,director of national sales,novice,1,emeasenjl@privacy.gov.au,788-346-7618,7257 Pankratz Place,Yuan Renminbi,CNY,563.47,6.39E+15,14-Aug-17,31-Dec-99,TRUE
31-3965746,Mag,Cussins,44,161,sales representative,experienced,4,mcussinsjm@altervista.org,840-496-3319,9905 Saint Paul Drive,Naira,NGN,588.16,3.55E+15,20-Mar-17,31-Dec-99,TRUE
05-8130454,Frayda,Fanton,48,496,executive vice president of sales,novice,7,ffantonjn@slideshare.net,997-332-6759,1 Eastwood Park,Rial,YER,674.63,5.60E+16,29-Apr-17,31-Dec-99,TRUE
30-0436894,Dorice,Kendall,23,16,financial planner,middle,11,dkendalljo@sitemeter.com,205-157-8757,16133 Buell Crossing,Dollar,NZD,489.33,3.55E+15,23-Mar-17,31-Dec-99,TRUE
66-8809100,Fay,Brockie,47,215,account executive,middle,6,fbrockiejp@alibaba.com,524-530-8189,00990 Grim Circle,Yuan Renminbi,CNY,935.7,3.56E+15,27-May-17,31-Dec-99,TRUE
55-3220653,Noland,Larkworthy,40,244,director of inside sales,novice,3,nlarkworthyjq@jigsy.com,935-175-7428,7 Schmedeman Pass,Koruna,CZK,510.28,3.56E+15,15-Mar-17,31-Dec-99,TRUE
72-4997538,Starlin,Giacaponi,46,131,financial planner,expert,4,sgiacaponijr@loc.gov,874-956-7647,821 John Wall Drive,Tugrik,MNT,862.93,2.02E+14,9-Nov-17,31-Dec-99,TRUE
19-6838090,Marjie,Goodall,54,91,sales director,novice,1,mgoodalljs@twitter.com,677-687-8743,172 Tennyson Trail,Real,BRL,457.42,5.60E+15,10-Feb-17,31-Dec-99,TRUE
19-8407797,Marlo,Glanville,42,852,sales representative,middle,6,mglanvillejt@ask.com,933-111-9696,561 Orin Plaza,Rupiah,IDR,397.83,3.54E+15,7-Nov-17,31-Dec-99,TRUE
73-4787045,Dalli,Burcombe,45,956,account executive,novice,7,dburcombeju@epa.gov,597-986-0734,8393 Banding Crossing,Rupiah,IDR,525.02,3.03E+13,28-Apr-17,31-Dec-99,TRUE
34-1118254,Osbourn,Coldman,43,34,retail sales consultant,novice,8,ocoldmanjv@smugmug.com,927-958-9825,51813 Drewry Junction,Koruna,CZK,922.94,6.39E+15,2-Jan-17,31-Dec-99,TRUE
87-9541294,Carolee,Scotland,44,898,assistant store manager,middle,6,cscotlandjw@purevolume.com,538-984-1061,48134 Esch Street,Dollar,CAD,956.71,3.56E+15,25-Mar-17,31-Dec-99,TRUE
08-6052464,Herminia,Olsson,39,124,sales director,expert,2,holssonjx@fotki.com,786-933-8219,85 Namekagon Crossing,Zloty,PLN,924.8,3.61E+13,9-Dec-16,31-Dec-99,TRUE
86-3083908,Mychal,Shayes,31,416,sales director,experienced,15,mshayesjy@infoseek.co.jp,974-210-9944,19520 Grayhawk Way,Yen,JPY,991.81,5.10E+15,5-Jan-17,31-Dec-99,TRUE
52-8143139,Gibby,Stenner,40,264,sales representative,experienced,5,gstennerjz@deliciousdays.com,971-432-8021,4298 Armistice Parkway,Baht,THB,388.38,3.74E+14,1-Aug-17,31-Dec-99,TRUE
52-5236007,Shandie,Marchment,46,490,assistant store manager,expert,15,smarchmentk0@ebay.com,556-566-8866,41 Sage Point,Hryvnia,UAH,401.75,3.53E+15,14-May-17,31-Dec-99,TRUE
88-8614140,Monty,Hourigan,55,107,store manager,middle,15,mhourigank1@rediff.com,304-590-7289,5 Bunting Court,Dollar,USD,441.06,3.57E+15,27-Apr-17,31-Dec-99,TRUE
14-5230380,Sherwynd,Shelford,29,250,sales representative,experienced,5,sshelfordk2@economist.com,303-132-8640,5 Fairview Junction,Koruna,CZK,551.62,3.56E+15,8-Apr-17,31-Dec-99,TRUE
11-8178437,Lesya,Whenman,21,415,account executive,novice,9,lwhenmank3@livejournal.com,438-605-1008,184 Thierer Plaza,Ringgit,MYR,363.99,5.64E+15,18-Nov-16,31-Dec-99,TRUE
30-1702756,Harrietta,Carles,30,405,director of national sales,novice,2,hcarlesk4@uol.com.br,518-656-0319,46 Doe Crossing Terrace,Peso,PHP,826.55,4.41E+15,23-Jun-17,31-Dec-99,TRUE
16-6543629,Abra,Goldingay,22,478,director of national sales,expert,10,agoldingayk5@webmd.com,174-787-2577,98 Southridge Alley,Yuan Renminbi,CNY,434.8,3.58E+15,1-Jan-17,31-Dec-99,TRUE
34-9903387,Glen,Petrillo,33,620,financial advisor,experienced,1,gpetrillok6@walmart.com,143-434-4012,138 Warbler Circle,Sol,PEN,489.92,3.56E+15,26-Jun-17,31-Dec-99,TRUE
51-2466069,Clo,Washtell,62,606,financial advisor,expert,12,cwashtellk7@geocities.com,850-919-5178,8 Meadow Valley Street,Rupiah,IDR,594.61,2.02E+14,31-Dec-16,31-Dec-99,TRUE
90-5064364,Darren,Dussy,36,374,account executive,middle,2,ddussyk8@hugedomains.com,172-445-1132,879 Algoma Circle,Euro,EUR,482.79,2.02E+14,23-Jun-17,31-Dec-99,TRUE
26-6311076,Eleni,Piatkow,35,710,executive vice president of sales,novice,12,epiatkowk9@posterous.com,375-776-8212,638 Cherokee Terrace,Peso,PHP,762.12,2.02E+14,11-Nov-17,31-Dec-99,TRUE
84-6876174,Belita,McCurlye,30,28,financial planner,novice,3,bmccurlyeka@1688.com,432-433-9349,5916 Pond Crossing,Euro,EUR,696.2,3.59E+15,2-Nov-17,31-Dec-99,TRUE
52-2809684,Thaine,Hubatsch,56,111,financial advisor,novice,14,thubatschkb@squidoo.com,397-257-1057,504 Southridge Junction,Krone,DKK,978.92,5.15E+15,8-May-17,31-Dec-99,TRUE
05-1412215,Damiano,Aronstam,33,510,financial advisor,novice,2,daronstamkc@wisc.edu,795-726-2556,381 Nancy Place,Peso,PHP,720.7,3.55E+15,29-Apr-17,31-Dec-99,TRUE
55-6361984,Delmar,Ingall,63,376,store manager,novice,15,dingallkd@amazonaws.com,180-250-3536,3708 Chinook Center,Yuan Renminbi,CNY,943.53,3.01E+13,18-Dec-16,31-Dec-99,TRUE
95-9237341,Jeanna,Rosi,34,763,financial planner,experienced,12,jrosike@yale.edu,969-650-0012,9827 Packers Road,Yuan Renminbi,CNY,952.92,3.54E+15,22-Dec-16,31-Dec-99,TRUE
68-9955755,Nerissa,Capron,65,54,director of inside sales,experienced,11,ncapronkf@army.mil,186-861-0836,6009 Lyons Parkway,Lev,BGN,546.32,6.39E+15,20-Sep-17,31-Dec-99,TRUE
73-5425149,Nisse,Edmondson,27,341,executive vice president of sales,novice,10,nedmondsonkg@tmall.com,939-456-1755,5 Oak Road,Yuan Renminbi,CNY,862.51,5.60E+15,4-Dec-16,31-Dec-99,TRUE
60-2511499,Fallon,Rebichon,30,830,financial advisor,expert,11,frebichonkh@boston.com,353-612-8351,0 Sherman Street,Euro,EUR,701.82,2.02E+14,2-Aug-17,31-Dec-99,TRUE
91-0023070,Daryle,Semeradova,64,808,director of national sales,middle,2,dsemeradovaki@house.gov,106-912-1737,9205 Elgar Plaza,Yuan Renminbi,CNY,775.4,5.52E+15,8-Sep-17,31-Dec-99,TRUE
69-1715581,Andrei,Snipe,46,121,sales associate,novice,15,asnipekj@networksolutions.com,811-983-7488,9 Darwin Trail,Yuan Renminbi,CNY,957.21,3.57E+15,22-Sep-17,31-Dec-99,TRUE
53-6479370,Jacqui,Bissett,25,19,account executive,novice,7,jbissettkk@wordpress.com,935-549-3514,464 Drewry Street,Peso,CUP,913.5,3.58E+15,24-Oct-17,31-Dec-99,TRUE
73-0261812,Hestia,Whitehouse,32,753,sales coordinator,novice,7,hwhitehousekl@amazonaws.com,192-662-5301,47 Parkside Pass,Rand,ZAR,722.28,3.54E+15,22-Nov-16,31-Dec-99,TRUE
21-4552643,Mozes,Lemmon,49,315,sales representative,experienced,10,mlemmonkm@upenn.edu,786-759-3478,44 Vernon Park,Euro,EUR,703.93,3.58E+15,9-Apr-17,31-Dec-99,TRUE
74-8581973,Noel,Arnow,22,81,executive vice president of sales,experienced,14,narnowkn@salon.com,660-911-5937,03 Artisan Avenue,Franc,BIF,855.77,3.58E+15,6-Jan-17,31-Dec-99,TRUE
94-0617445,Carlotta,Monelle,40,561,sales representative,expert,8,cmonelleko@elegantthemes.com,285-652-9369,4394 Maple Wood Hill,Afghani,AFN,519.28,5.21E+15,13-Mar-17,31-Dec-99,TRUE
26-1884933,Kincaid,Piller,49,167,director of national sales,expert,14,kpillerkp@craigslist.org,613-474-7741,911 Dayton Park,Yuan Renminbi,CNY,985.41,3.58E+15,21-Mar-17,31-Dec-99,TRUE
68-9570113,Kaja,Boame,53,992,executive vice president of sales,novice,6,kboamekq@businesswire.com,134-273-6461,302 Melrose Park,Yuan Renminbi,CNY,855.9,5.02E+16,17-Jul-17,31-Dec-99,TRUE
29-4793104,Brena,Malia,65,20,assistant store manager,experienced,14,bmaliakr@epa.gov,985-684-3752,7 Packers Road,Rupiah,IDR,476.67,4.04E+15,18-Nov-16,31-Dec-99,TRUE
21-1063371,Art,Poltun,28,485,retail sales consultant,expert,10,apoltunks@newsvine.com,909-998-6374,714 Grover Plaza,Krone,NOK,521.75,3.00E+13,14-Aug-17,31-Dec-99,TRUE
03-4216289,Tomi,Regi,64,712,sales director,middle,9,tregikt@mapy.cz,695-393-2669,63970 Merry Center,Peso,PHP,561.9,3.57E+15,30-Jun-17,31-Dec-99,TRUE
11-4999675,Faun,Widdecombe,64,643,assistant store manager,expert,11,fwiddecombeku@plala.or.jp,136-144-9934,17 Laurel Trail,Baht,THB,402.49,3.57E+15,19-May-17,31-Dec-99,TRUE
01-5573581,Alvinia,Van Dalen,33,676,financial advisor,novice,4,avandalenkv@baidu.com,796-945-2785,910 Eastwood Avenue,Rand,ZAR,920.34,3.59E+15,18-Jun-17,31-Dec-99,TRUE
13-0407169,Morgan,Moret,27,968,financial planner,experienced,6,mmoretkw@theglobeandmail.com,516-173-0623,9 Burrows Park,Dollar,NZD,541.2,3.56E+15,6-Feb-17,31-Dec-99,TRUE
54-2415671,Norrie,Allsworth,51,808,retail sales consultant,experienced,2,nallsworthkx@uiuc.edu,868-369-2389,41652 Corscot Terrace,Won,KPW,899.31,3.54E+15,9-Mar-17,31-Dec-99,TRUE
35-8112582,Nancie,Haskayne,29,605,director of national sales,expert,7,nhaskayneky@mapquest.com,409-415-1381,54 Glendale Point,Euro,EUR,912.21,3.56E+15,20-Mar-17,31-Dec-99,TRUE
79-6247919,Golda,Daymond,57,378,assistant store manager,middle,3,gdaymondkz@ca.gov,677-130-6053,29206 Heffernan Drive,Bolivar,VEF,724.68,3.56E+15,30-Dec-16,31-Dec-99,TRUE
11-0238822,Miof mela,Philippe,55,25,sales representative,novice,13,mphilippel0@bloomberg.com,939-956-1761,6097 Arkansas Trail,Rupiah,IDR,551.19,4.41E+15,29-Dec-16,31-Dec-99,TRUE
99-4813148,Dacia,McCorkell,62,275,sales associate,experienced,1,dmccorkelll1@wired.com,937-601-6708,167 Kennedy Crossing,Yuan Renminbi,CNY,585.44,3.58E+15,4-Feb-17,31-Dec-99,TRUE
24-4770523,Carling,Durrand,42,580,sales coordinator,expert,5,cdurrandl2@tmall.com,972-959-6474,29 Mccormick Alley,Koruna,CZK,749.29,5.43E+15,28-May-17,31-Dec-99,TRUE
75-1736643,Jolie,Tottem,58,526,retail sales consultant,experienced,3,jtotteml3@freewebs.com,533-159-6236,9 Brentwood Street,Yuan Renminbi,CNY,768.91,5.60E+15,8-Nov-17,31-Dec-99,TRUE
09-7364319,Emlen,Rigate,25,874,sales coordinator,middle,4,erigatel4@ycombinator.com,769-717-4569,40 Bultman Road,Ruble,BYR,475.81,3.58E+15,2-Nov-17,31-Dec-99,TRUE
53-9213466,Sharity,Sanpher,39,237,retail sales consultant,experienced,12,ssanpherl5@amazon.de,276-926-7514,6719 Homewood Lane,Dram,AMD,353.94,3.77E+14,2-Jan-17,31-Dec-99,TRUE
88-3420062,Demott,Boothby,61,925,retail sales consultant,experienced,13,dboothbyl6@patch.com,586-683-8931,3 Summerview Lane,Ruble,RUB,974.98,3.58E+15,18-Jun-17,31-Dec-99,TRUE
32-2658771,Sophie,Jacobowicz,51,389,retail sales consultant,expert,1,sjacobowiczl7@ycombinator.com,713-667-2695,2962 Canary Center,Baht,THB,622.29,3.02E+13,7-Mar-17,31-Dec-99,TRUE
36-8157023,Winslow,Gare,39,472,director of national sales,novice,3,wgarel8@marketwatch.com,973-140-0371,3 Park Meadow Center,Peso,COP,812.22,3.55E+15,30-Nov-16,31-Dec-99,TRUE
40-7208647,Robina,Fernihough,55,530,executive vice president of sales,expert,4,rfernihoughl9@dion.ne.jp,832-852-6076,510 Birchwood Trail,Dollar,USD,540.8,5.50E+15,28-Jan-17,31-Dec-99,TRUE
45-5416039,Jermayne,Monnoyer,37,409,store manager,experienced,9,jmonnoyerla@live.com,455-786-2450,341 Green Junction,Yuan Renminbi,CNY,420.65,2.01E+14,5-Apr-17,31-Dec-99,TRUE
61-6503114,Ikey,Caras,56,489,sales director,middle,2,icaraslb@rakuten.co.jp,314-182-3874,88 Fallview Lane,Yen,JPY,362.62,5.44E+15,1-Jan-17,31-Dec-99,TRUE
20-7076531,Morna,Wickins,26,257,sales associate,expert,5,mwickinslc@blinklist.com,526-323-9726,48124 Maywood Circle,Rupiah,IDR,686.72,3.53E+15,8-Dec-16,31-Dec-99,TRUE
54-1527129,Katherina,O' Liddy,45,728,financial advisor,middle,11,koliddyld@domainmarket.com,762-433-6845,9 Goodland Way,Dollar,JMD,680.66,2.02E+14,22-May-17,31-Dec-99,TRUE
39-7454163,Hedwiga,Brittoner,36,836,financial planner,middle,7,hbrittonerle@taobao.com,384-660-6400,3 Kings Point,Real,BRL,584.03,3.57E+15,19-Nov-16,31-Dec-99,TRUE
47-2122482,Trista,Sollner,49,909,sales associate,novice,1,tsollnerlf@weebly.com,598-901-5495,2123 Kedzie Point,Afghani,AFN,456.38,3.06E+13,10-Feb-17,31-Dec-99,TRUE
23-6625204,Newton,Itzkowicz,38,584,director of national sales,middle,7,nitzkowiczlg@alibaba.com,856-538-8034,28320 Reinke Terrace,Yuan Renminbi,CNY,431.86,6.76E+15,19-Sep-17,31-Dec-99,TRUE
43-3686879,Johan,Eggerton,56,844,assistant store manager,middle,8,jeggertonlh@amazon.co.jp,651-968-9431,72681 Shopko Way,Euro,EUR,538.94,5.56E+15,6-Mar-17,31-Dec-99,TRUE
57-0585164,Ciro,Boscott,48,417,account executive,experienced,4,cboscottli@psu.edu,597-829-6972,00553 1st Center,Yuan Renminbi,CNY,370.69,6.37E+15,29-Oct-17,31-Dec-99,TRUE
54-0535569,Yetty,Belcham,22,377,assistant store manager,expert,12,ybelchamlj@theatlantic.com,695-186-7619,151 Center Avenue,Rupiah,IDR,855.62,4.91E+15,28-Mar-17,31-Dec-99,TRUE
28-3905808,Harley,Varley,56,475,financial advisor,middle,9,hvarleylk@wordpress.org,671-370-0791,02 Towne Terrace,Peso,COP,451.15,6.30E+17,18-Jul-17,31-Dec-99,TRUE
64-3138717,Keefe,Penley,44,720,retail sales consultant,expert,11,kpenleyll@fc2.com,665-511-2721,96332 Victoria Street,Zloty,PLN,697.48,3.58E+15,21-Oct-17,31-Dec-99,TRUE
73-3813298,Cosimo,Dewhurst,30,879,financial advisor,middle,1,cdewhurstlm@edublogs.org,918-436-7054,80 Butterfield Crossing,Dollar,USD,356.55,4.04E+12,29-Nov-16,31-Dec-99,TRUE
68-1202424,Karim,Carson,23,191,executive vice president of sales,novice,8,kcarsonln@cbslocal.com,861-134-4139,28 Nobel Circle,Dollar,LRD,669.38,3.56E+15,29-Dec-16,31-Dec-99,TRUE
20-6084879,Rozele,Pattullo,64,151,sales representative,novice,10,rpattullolo@census.gov,435-362-5182,418 West Avenue,Yuan Renminbi,CNY,378.89,3.53E+15,6-May-17,31-Dec-99,TRUE
32-0899673,Tanner,Jeffels,50,116,financial advisor,middle,6,tjeffelslp@samsung.com,867-149-8393,171 Starling Circle,Bolivar,VEF,548.76,5.10E+15,21-Dec-16,31-Dec-99,TRUE
47-8517739,Querida,Sturney,57,940,sales director,novice,5,qsturneylq@mac.com,830-313-0910,570 Pankratz Hill,Dollar,AUD,814.28,3.57E+15,7-Apr-17,31-Dec-99,TRUE
09-5388855,Dix,Ivison,50,379,executive vice president of sales,expert,10,divisonlr@webmd.com,870-215-4628,7 Ohio Junction,Taka,BDT,931.75,2.01E+14,31-Oct-17,31-Dec-99,TRUE
69-3468252,Alexa,Cranny,47,343,sales director,novice,4,acrannyls@blogspot.com,134-768-8004,8 1st Place,Euro,EUR,839.27,3.54E+15,8-Apr-17,31-Dec-99,TRUE
17-3646982,Krishna,Cockshot,20,730,executive vice president of sales,experienced,7,kcockshotlt@digg.com,260-140-8942,753 Onsgard Drive,Euro,EUR,994.22,3.56E+15,3-Feb-17,31-Dec-99,TRUE
83-7531932,Sophi,Dugdale,64,185,store manager,novice,2,sdugdalelu@pcworld.com,706-945-8557,26452 Victoria Park,Peso,PHP,481.4,3.57E+15,29-Oct-17,31-Dec-99,TRUE
65-5175646,Chanda,Kennicott,28,195,sales coordinator,expert,1,ckennicottlv@cbc.ca,814-676-8708,9 East Point,Ruble,RUB,916.18,2.02E+14,31-Aug-17,31-Dec-99,TRUE
96-7437797,Blondelle,Kelsey,34,803,director of national sales,novice,8,bkelseylw@foxnews.com,750-661-1560,68631 Nevada Way,Lev,BGN,960.99,6.71E+17,6-Apr-17,31-Dec-99,TRUE
92-7846608,Nicol,Moscrop,32,412,retail sales consultant,expert,15,nmoscroplx@imageshack.us,751-984-1616,6 Judy Place,Dollar,ZWL,525.56,3.55E+15,22-Jul-17,31-Dec-99,TRUE
63-9375578,Rickie,Ondracek,63,379,assistant store manager,experienced,10,rondracekly@usa.gov,982-232-5737,67308 Cambridge Park,Yuan Renminbi,CNY,379.95,3.56E+15,6-May-17,31-Dec-99,TRUE
73-3679470,Dyane,Fursey,59,581,sales coordinator,novice,9,dfurseylz@ca.gov,178-710-2648,85348 Comanche Alley,Dinar,JOD,469.33,3.58E+15,11-Sep-17,31-Dec-99,TRUE
03-5317847,Neille,Cluitt,47,219,director of national sales,novice,10,ncluittm0@blogger.com,539-751-1697,30 Loomis Center,Rupiah,IDR,688.26,4.04E+12,14-May-17,31-Dec-99,TRUE
06-9636785,Flory,Schusterl,21,483,sales director,experienced,9,fschusterlm1@sourceforge.net,478-891-1576,529 Clarendon Alley,Euro,EUR,613.21,3.53E+15,12-Apr-17,31-Dec-99,TRUE
00-1933497,Conchita,Priestnall,23,502,sales director,expert,4,cpriestnallm2@rediff.com,353-609-7249,907 Hudson Place,Ruble,RUB,650.27,3.53E+15,30-Aug-17,31-Dec-99,TRUE
85-1438137,Helen-elizabeth,Laurentin,21,932,executive vice president of sales,experienced,14,hlaurentinm3@addthis.com,689-886-3120,16 Butternut Center,Euro,EUR,684.85,3.55E+15,26-Jan-17,31-Dec-99,TRUE
46-5508155,Nathanil,Huyton,41,102,account executive,experienced,6,nhuytonm4@naver.com,924-462-6193,5 Vahlen Pass,Kuna,HRK,523.04,6.38E+15,9-Aug-17,31-Dec-99,TRUE
71-2560250,Kore,Vallow,62,206,sales representative,experienced,5,kvallowm5@desdev.cn,908-402-4071,39 Acker Place,Krona,SEK,602.93,2.02E+14,11-Mar-17,31-Dec-99,TRUE
02-7423233,Crystie,Sabate,37,501,director of inside sales,experienced,1,csabatem6@trellian.com,339-789-9450,046 American Ash Junction,Peso,PHP,370.59,3.58E+15,14-Aug-17,31-Dec-99,TRUE
50-9518453,Car,Bottrell,64,826,account executive,experienced,5,cbottrellm7@psu.edu,854-494-9874,5 Amoth Center,Yuan Renminbi,CNY,459.31,3.55E+15,16-Feb-17,31-Dec-99,TRUE
11-0620220,Harvey,Fairbrace,32,501,sales representative,novice,7,hfairbracem8@studiopress.com,286-177-8182,5070 Sommers Drive,Rupiah,IDR,488.63,6.30E+18,15-Dec-16,31-Dec-99,TRUE
15-9684644,Scotti,Delgaty,39,485,account executive,experienced,7,sdelgatym9@yellowpages.com,402-240-4820,843 1st Circle,Dollar,USD,437.13,5.60E+15,10-Apr-17,31-Dec-99,TRUE
84-1272801,Hulda,Yesinov,18,549,sales associate,experienced,5,hyesinovma@toplist.cz,288-317-0164,97568 Anniversary Park,Franc,XAF,380.66,3.55E+15,9-Dec-16,31-Dec-99,TRUE
46-6069394,Almeda,Richardon,53,65,assistant store manager,middle,10,arichardonmb@cnbc.com,574-918-8254,42 Stuart Plaza,Sol,PEN,896.21,4.91E+17,23-Feb-17,31-Dec-99,TRUE
